,PM10,PM25,aod354,aod443,aod550,alh,distance,t2m,rh,blh,sp,ws,wd,tp
2023-05-14 01:00:00,23.0,15.0,0.1151492297649383,0.0875606387853622,0.0619984753429889,2.0060253143310547,2.9800000190734863,292.01,48.586,738.84,97658.37,0.192,8.973,0.0
2023-05-14 02:00:00,17.0,10.0,0.1352177858352661,0.102820947766304,0.0728037655353546,2.170872926712036,3.563999891281128,293.44,41.292,1119.57,97634.27,0.507,284.859,0.0
2023-05-14 03:00:00,16.0,7.0,0.1700335592031479,0.1292952299118042,0.0915492177009582,2.260162591934204,2.6679999828338623,294.56,38.148,1498.84,97618.02,1.174,278.82,0.0
2023-05-14 04:00:00,16.0,6.0,0.1971847116947174,0.1499412357807159,0.1061678975820541,2.265963554382324,2.21399998664856,295.37,36.658,1759.15,97562.33,1.802,280.874,0.0
2023-05-14 05:00:00,22.0,7.0,0.461400955915451,0.3508539497852325,0.2484268397092819,1.773126482963562,0.972000002861023,295.83,36.14,2073.21,97485.47,2.301,282.043,0.0
2023-05-14 06:00:00,17.0,7.0,0.4782760143280029,0.3636858761310577,0.2575126886367798,1.927118182182312,1.383999943733215,295.97,36.279,2353.94,97448.04,2.616,281.911,0.0
2023-05-14 07:00:00,17.0,9.0,0.5641781687736511,0.4298377335071563,0.3048537671566009,1.9950766563415527,1.7699999809265137,295.88,33.89,2421.96,97402.21,2.328,281.648,0.0
2023-05-14 23:00:00,21.0,11.0,0.1171741783618927,0.0823615491390228,0.0565080046653747,2.067105770111084,2.0179998874664307,290.17,62.688,108.54,97602.68,0.796,128.884,0.0
2023-05-15 01:00:00,20.0,7.0,0.8039287328720093,0.61351478099823,0.435711145401001,1.592975616455078,2.6480000019073486,294.57,40.549,801.54,97612.0,1.477,150.832,0.0
2023-05-15 02:00:00,20.0,13.0,0.8260446786880493,0.6299620270729065,0.4471434354782104,1.098151922225952,3.2699999809265137,296.07,37.288,1272.34,97600.31,1.661,182.415,0.0
2023-05-15 03:00:00,26.0,13.0,0.4112058877944946,0.288476288318634,0.1975852847099304,1.6936287879943848,2.318000078201294,297.31,34.815,1425.93,97561.06,1.708,199.496,0.0
2023-05-15 04:00:00,25.0,12.0,0.4588714838027954,0.3227024376392364,0.2215034812688827,1.7367424964904783,2.121000051498413,298.38,33.039,1427.05,97496.06,1.941,206.301,0.0
2023-05-15 05:00:00,19.0,11.0,0.1088334694504737,0.0753256231546402,0.0509470403194427,2.0322890281677246,0.7070000171661377,299.18,32.288,1395.36,97438.73,2.019,214.713,0.0
2023-05-15 06:00:00,19.0,10.0,0.1830037385225296,0.1287331283092498,0.0883838087320327,2.069117784500122,1.5809999704360962,299.65,32.354,1380.03,97410.79,1.993,229.274,0.0
2023-05-15 07:00:00,24.0,11.0,0.2030739784240722,0.1451506167650222,0.1010209172964096,2.018430471420288,2.2070000171661377,299.16,32.524,1397.01,97379.03,2.187,243.083,0.0
2023-05-15 08:00:00,27.0,13.0,0.0803216397762298,0.0560812875628471,0.0382470786571502,1.997576713562012,3.6010000705718994,298.85,34.29,1393.52,97369.53,2.459,253.703,0.0
2023-05-15 23:00:00,44.0,27.0,0.5099994540214539,0.3642429709434509,0.2533393204212188,1.6572321653366089,1.47599995136261,292.62,71.122,145.02,97826.89,1.036,202.109,0.0
2023-05-16 00:00:00,39.0,22.0,0.3946133255958557,0.2821335792541504,0.1964011639356613,2.098637104034424,1.9429999589920044,295.56,59.594,423.38,97838.03,1.545,221.326,0.0
2023-05-16 01:00:00,42.0,25.0,0.3323769271373749,0.2359158992767334,0.1632324457168579,2.139292001724243,2.2730000019073486,297.83,50.577,659.65,97815.93,2.165,234.401,0.0
2023-05-16 02:00:00,55.0,26.0,0.3826344013214111,0.2700483500957489,0.1859404295682907,1.7785587310791016,2.819000005722046,299.64,43.513,969.26,97804.43,2.598,243.238,0.0
2023-05-16 03:00:00,53.0,27.0,0.3348373174667358,0.2354202568531036,0.1615596711635589,1.9909188747406008,1.8910000324249268,301.04,37.613,1260.78,97779.24,3.016,249.222,0.0
2023-05-16 04:00:00,48.0,23.0,0.3242571055889129,0.2282704710960388,0.1568274199962616,2.003635168075561,1.6770000457763672,301.96,33.909,1373.69,97753.31,3.442,252.934,0.0
2023-05-16 05:00:00,57.0,23.0,0.1499208658933639,0.1037629693746566,0.0701808482408523,2.011103868484497,0.3350000083446502,302.33,32.602,1433.97,97710.59,3.69,254.759,0.0
2023-05-16 06:00:00,62.0,27.0,0.3084125518798828,0.2173954993486404,0.149524301290512,1.818772912025452,1.972000002861023,302.27,33.196,1445.77,97680.1,3.784,255.927,0.0
2023-05-16 07:00:00,62.0,23.0,0.1931291222572326,0.1377375721931457,0.0956863760948181,1.8192391395568848,2.776000022888184,302.23,31.008,1403.29,97660.01,3.823,256.691,0.0
2023-05-16 08:00:00,61.0,24.0,0.1152305230498313,0.0809061005711555,0.055455558001995,1.9947218894958496,2.880000114440918,301.43,34.19,1304.65,97657.64,3.36,257.453,0.0
2023-05-16 23:00:00,32.0,17.0,0.2143938839435577,0.1522636115550995,0.1054053455591201,2.0209977626800537,0.5920000076293945,293.75,57.136,243.95,98104.04,1.281,178.21,0.002
2023-05-17 00:00:00,35.0,11.0,0.408255934715271,0.288840502500534,0.1993059515953064,1.7749048471450806,0.996999979019165,296.65,45.5,537.21,98081.77,1.789,190.305,0.0
2023-05-17 01:00:00,29.0,11.0,0.5107503533363342,0.3900359869003296,0.2771473526954651,1.6443240642547607,1.4019999504089355,298.81,36.322,880.29,98052.74,2.515,208.501,0.0
2023-05-17 02:00:00,30.0,8.0,0.3317866027355194,0.2334954887628555,0.1603716015815735,1.8751674890518188,1.9160000085830688,300.3,30.576,1343.21,98015.31,3.065,220.236,0.0
2023-05-17 03:00:00,36.0,11.0,0.4860050082206726,0.339938223361969,0.2322098463773727,1.5318084955215454,1.0210000276565552,301.3,28.029,1938.44,98001.98,3.278,229.702,0.0
2023-05-17 04:00:00,45.0,12.0,0.3360001742839813,0.235084980726242,0.1606272757053375,2.0007212162017822,1.0180000066757202,301.83,27.495,2335.56,97976.97,3.62,236.837,0.0
2023-05-17 08:00:00,52.0,14.0,0.1244051754474639,0.0861030742526054,0.0582364536821842,2.0059494972229004,3.246000051498413,300.6,34.575,1988.22,97825.79,3.24,245.571,0.0
2023-05-19 23:00:00,23.0,19.0,0.3935154378414154,0.3007940351963043,0.2138980627059936,1.9174021482467647,0.3379999995231628,290.56,78.031,253.09,97890.06,0.881,167.542,0.0
2023-05-20 00:00:00,25.0,11.0,0.4634425342082977,0.3542815446853637,0.251954436302185,1.887723684310913,0.3759999871253967,292.4,69.528,606.72,97834.92,1.15,204.114,0.0
2023-05-20 01:00:00,21.0,16.0,0.5081366300582886,0.3870859444141388,0.274501085281372,1.863606572151184,0.9160000085830688,294.03,61.44,960.74,97793.66,1.162,193.438,0.0
2023-05-21 06:00:00,54.0,15.0,0.9979951977729796,0.7600151896476746,0.5388278365135193,1.9357138872146609,1.1109999418258667,296.18,44.949,1276.35,97442.75,4.244,272.566,0.0
2023-05-21 08:00:00,72.0,20.0,0.6280257105827332,0.4786432087421417,0.3395617008209228,2.1825506687164307,3.430000066757202,294.24,49.721,1067.03,97525.82,3.997,275.311,0.0
2023-05-22 07:00:00,203.0,47.0,0.4771844744682312,0.3374188840389251,0.2327131628990173,1.5404703617095947,2.5269999504089355,293.88,44.008,1715.23,97369.35,1.151,327.414,0.0
2023-05-22 08:00:00,213.0,57.0,0.5578123331069946,0.3927596807479858,0.2698785066604614,1.118538498878479,3.23799991607666,293.66,44.096,1489.79,97354.56,1.332,347.425,0.0
2023-05-22 23:00:00,14.0,6.0,0.5560234189033508,0.3921598494052887,0.2698637545108795,1.5563194751739502,1.6269999742507937,289.3,68.093,302.05,97652.89,0.326,100.62,0.0
2023-05-23 00:00:00,26.0,9.0,0.2677537202835083,0.20490662753582,0.1458471715450287,2.015222549438477,1.4539999961853027,291.13,58.609,640.93,97674.07,0.381,93.013,0.0
2023-05-23 01:00:00,31.0,12.0,0.104861207306385,0.0732881128787994,0.0500271692872047,2.0496602058410645,1.4559999704360962,292.59,53.174,890.31,97662.75,0.14,0.0,0.005
2023-05-23 02:00:00,51.0,19.0,0.1794914156198501,0.1257680356502533,0.086048349738121,2.2334911823272705,1.5770000219345093,293.84,48.592,1229.19,97648.33,0.827,315.49,0.019
2023-05-23 03:00:00,92.0,24.0,0.1481447070837021,0.1126507595181465,0.0797638520598411,2.133892774581909,0.6420000195503235,294.91,44.928,1937.08,97642.3,1.451,321.155,0.026
2023-05-23 04:00:00,60.0,14.0,0.1461488008499145,0.1111330389976501,0.078689232468605,2.1975655555725098,0.5809999704360962,295.49,41.619,2531.87,97597.94,1.63,323.482,0.025
2023-05-23 05:00:00,49.0,12.0,0.1165875867009162,0.0886543691158294,0.0627729147672653,2.060056447982788,1.781000018119812,295.7,40.02,2545.61,97579.68,1.6,318.039,0.026
2023-05-23 06:00:00,36.0,12.0,0.1521331220865249,0.1156835705041885,0.0819112956523895,1.9782812595367432,1.2070000171661377,296.05,37.819,2551.47,97532.76,1.698,316.909,0.025
2023-05-25 00:00:00,35.0,16.0,0.3339298367500305,0.2367685586214065,0.1636764705181121,2.312957525253296,1.9709999561309808,292.38,48.819,565.85,98362.57,0.433,341.147,0.0
2023-05-25 01:00:00,30.0,11.0,0.3830741345882416,0.2711831629276275,0.1872151046991348,2.2584173679351807,2.2669999599456787,293.79,44.797,1005.25,98326.24,0.511,30.579,0.0
2023-05-25 02:00:00,23.0,6.0,0.2665906548500061,0.1872359961271286,0.1283715814352035,2.4246768951416016,2.1700000762939453,295.07,43.866,1551.76,98329.53,0.512,94.485,0.0
2023-05-30 23:00:00,15.0,6.0,0.222834438085556,0.169445514678955,0.1199781894683837,1.8333392143249512,1.1779999732971191,289.91,73.029,356.52,97892.25,2.195,107.775,0.0
2023-05-31 00:00:00,15.0,6.0,0.0839771330356597,0.0638570487499237,0.0452148430049419,1.922964334487915,1.559999942779541,291.27,65.88,462.71,97897.91,2.399,111.003,0.0
2023-05-31 01:00:00,11.0,4.0,0.0541652776300907,0.0411878228187561,0.0291635897010564,1.9992940425872805,1.840000033378601,292.83,59.925,605.32,97912.15,2.392,110.556,0.0
2023-05-31 02:00:00,10.0,3.0,0.0418775416910648,0.0318441018462181,0.0225476436316967,1.9995574951171875,1.7289999723434448,294.43,54.616,847.78,97852.45,2.832,112.853,0.0
2023-05-31 03:00:00,14.0,4.0,0.055816426873207,0.0424433760344982,0.0300525967031717,1.9483381509780884,0.5580000281333923,295.9,50.297,1102.58,97807.9,2.679,116.852,0.0
2023-05-31 05:00:00,16.0,9.0,0.0943231210112571,0.0717242509126663,0.0507853142917156,1.9975664615631104,0.1720000058412552,297.63,46.375,1396.76,97709.67,2.355,124.095,0.0
2023-05-31 06:00:00,21.0,8.0,0.160045325756073,0.1217000856995582,0.0861713662743568,1.9977813959121704,1.96399998664856,297.92,46.03,1498.16,97620.21,2.422,124.74,0.0
2023-05-31 07:00:00,18.0,7.0,0.4489471018314361,0.3428076207637787,0.243569865822792,2.036783456802368,2.5390000343322754,297.96,43.62,1556.16,97650.34,1.977,117.732,0.0
2023-05-31 08:00:00,23.0,7.0,0.0164501462131738,0.0125088589265942,0.0088570639491081,1.909773111343384,3.619999885559082,297.62,45.019,1475.42,97595.93,2.268,118.147,0.0
2023-06-02 05:00:00,43.0,20.0,0.4815497398376465,0.3661752641201019,0.2592753469944,1.7198556661605835,0.4709999859333038,297.21,55.891,1363.27,96825.81,3.499,301.919,0.0
2023-06-02 08:00:00,50.0,32.0,0.7254180908203125,0.5545845627784729,0.3944236636161804,2.012322187423706,3.5480000972747803,297.31,52.961,1408.93,96816.7,3.289,291.025,0.0
2023-06-03 04:00:00,29.0,13.0,0.0455880761146545,0.0346656367182731,0.0245454646646976,2.0678725242614746,0.7210000157356262,297.54,41.416,1831.98,97531.02,3.864,312.693,0.0
2023-06-03 05:00:00,24.0,9.0,0.0461891330778598,0.0351226776838302,0.0248690843582153,2.0240566730499268,0.765999972820282,298.16,35.462,1909.14,97510.22,4.109,314.31,0.0
2023-06-03 06:00:00,25.0,14.0,0.2587678432464599,0.1967696398496627,0.1393254101276397,1.9777485132217407,1.843000054359436,298.31,32.773,2043.08,97479.27,4.351,313.044,0.0
2023-06-03 07:00:00,27.0,8.0,0.1055551096796989,0.0802651569247245,0.0568328239023685,1.928333759307861,2.361999988555908,298.21,33.557,2067.77,97492.17,4.036,308.46,0.0
2023-06-03 23:00:00,20.0,13.0,0.7652603387832642,0.5823179483413696,0.4125651121139526,2.665250778198242,0.4160000085830688,291.44,67.676,285.76,97830.67,1.75,246.071,0.0
2023-06-04 01:00:00,22.0,9.0,0.0220200140029191,0.015637632459402,0.0108246076852083,2.008155584335327,1.1640000343322754,295.21,53.498,760.57,97806.77,2.614,266.93,0.0
2023-06-04 02:00:00,26.0,6.0,0.0233573913574218,0.017761193215847,0.0125760519877076,2.017740726470948,0.9330000281333924,296.76,46.168,1462.61,97783.56,3.065,275.618,0.0
2023-06-04 03:00:00,19.0,6.0,0.0115145491436123,0.0087557798251509,0.0061996467411518,2.0073351860046387,0.8190000057220459,297.83,39.684,1586.57,97761.73,3.558,282.005,0.0
2023-06-04 04:00:00,23.0,5.0,0.0308619420975446,0.0234677288681268,0.0166166424751281,2.0002012252807617,0.5720000267028809,298.62,37.056,1712.83,97745.91,3.753,282.777,0.0
2023-06-04 05:00:00,21.0,5.0,0.3707512021064758,0.2819229364395141,0.1996193379163742,1.8603156805038448,0.8360000252723694,298.59,37.023,1811.76,97698.29,3.751,278.433,0.0
2023-06-04 06:00:00,26.0,11.0,0.5557680726051331,0.4226118326187134,0.299235999584198,1.9863455295562744,1.60099995136261,298.78,36.241,1778.29,97651.7,3.828,273.595,0.0
2023-06-04 08:00:00,19.0,9.0,0.7778438329696655,0.5921838879585266,0.4197322726249695,2.460688352584839,3.115000009536743,297.95,37.266,1375.63,97593.42,3.368,262.664,0.0
2023-06-05 00:00:00,28.0,11.0,0.603256344795227,0.4589364528656006,0.3250862956047058,2.079648494720459,0.843999981880188,294.0,60.715,588.44,97864.37,2.593,259.557,0.0
2023-06-06 00:00:00,15.0,5.0,0.2066159099340438,0.1571128070354461,0.1112458407878875,1.724954605102539,1.2660000324249268,292.4,64.24,588.32,97482.88,0.949,331.004,0.0
2023-06-06 01:00:00,12.0,9.0,0.2357960641384124,0.1793017238378524,0.126956969499588,1.912445068359375,1.2990000247955322,293.74,60.258,744.23,97422.02,1.136,332.758,0.0
2023-06-06 02:00:00,10.0,9.0,0.2114943265914917,0.1608224511146545,0.1138724684715271,1.995731830596924,0.7639999985694885,295.1,56.61,891.42,97372.85,1.204,326.178,0.0
2023-06-06 03:00:00,15.0,8.0,0.2096136510372162,0.1593923419713974,0.1128598824143409,1.9978424310684204,0.972000002861023,296.36,52.923,1079.17,97332.97,1.232,312.368,0.0
2023-06-06 04:00:00,20.0,11.0,0.2313766479492187,0.1759411543607711,0.124577485024929,1.998481273651123,0.9490000009536744,297.44,49.366,1277.58,97255.61,1.368,302.76,0.0
2023-06-06 05:00:00,21.0,11.0,0.2082500457763672,0.1583554446697235,0.1121256873011589,1.9964739084243768,1.256999969482422,298.26,46.334,1342.42,97189.76,1.522,299.091,0.0
2023-06-06 06:00:00,21.0,8.0,0.1264650970697403,0.0961653366684913,0.0680911540985107,1.9788986444473269,1.656999945640564,298.81,43.942,1396.14,97146.27,1.825,297.408,0.0
2023-06-06 07:00:00,24.0,14.0,0.3736596405506134,0.2844360768795013,0.2015822529792785,1.8087862730026243,2.953000068664551,299.37,41.597,1597.48,97148.67,2.73,291.49,0.0
2023-06-06 08:00:00,31.0,15.0,0.4801631867885589,0.3661866188049316,0.2599181532859802,2.0045228004455566,3.236999988555908,298.41,44.295,1542.08,97178.07,3.228,301.573,0.002
2023-06-06 23:00:00,18.0,9.0,0.6500226855278015,0.4949463307857513,0.3508567810058594,2.286505460739136,1.8329999446868896,291.64,73.24,441.26,97671.65,1.358,247.023,0.004
2023-06-08 06:00:00,17.0,11.0,0.6451961398124695,0.4906142950057983,0.3473860621452331,1.895694732666016,2.196000099182129,300.64,38.225,1930.83,96964.89,3.473,194.676,0.0
2023-06-09 03:00:00,23.0,16.0,0.1675616055727005,0.1277815252542495,0.0906957611441612,2.016929864883423,1.9429999589920044,297.16,48.842,1359.59,97107.07,2.782,283.087,0.0
2023-06-09 04:00:00,21.0,13.0,0.1923689246177673,0.1468762010335922,0.1043503060936927,1.6629443168640137,1.5080000162124634,298.36,41.811,1683.41,97101.74,2.847,287.162,0.0
2023-06-09 05:00:00,24.0,10.0,0.0878775119781494,0.0668229460716247,0.0473148822784423,2.007413864135742,1.5499999523162842,299.17,37.063,2043.21,97078.7,2.733,295.346,0.0
2023-06-09 06:00:00,22.0,8.0,0.282693862915039,0.2149633020162582,0.1522076278924942,1.998016715049744,2.933000087738037,299.61,35.017,2061.88,97045.52,2.455,303.366,0.0
2023-06-09 07:00:00,20.0,5.0,0.1790694296360016,0.1361662298440933,0.0964142978191375,1.778074026107788,3.470999956130981,300.11,31.214,1891.22,97069.94,0.926,294.905,0.0
2023-06-09 08:00:00,18.0,4.0,0.469348669052124,0.3580197989940643,0.2541680932044983,1.996923327445984,2.6429998874664307,300.09,30.977,1730.25,97045.18,0.731,250.821,0.0
2023-06-09 23:00:00,23.0,12.0,0.8244454264640808,0.6272551417350769,0.4443420767784118,2.381596803665161,1.1019999980926514,293.64,78.286,537.35,97302.02,1.009,162.104,0.0
2023-06-12 04:00:00,11.0,6.0,0.3576428592205047,0.2719607949256897,0.1925688832998275,1.6790969371795654,1.093999981880188,298.57,48.963,1638.0,97217.27,1.415,293.305,0.004
2023-06-12 05:00:00,12.0,7.0,0.4505671858787536,0.3426158428192138,0.2425937354564666,1.8422423601150515,1.5880000591278076,299.35,44.409,1800.56,97146.96,1.545,293.247,0.0
2023-06-12 07:00:00,8.0,6.0,0.511310338973999,0.3890866041183471,0.2756690382957458,2.078323602676392,3.121000051498413,300.04,38.056,2067.44,97080.08,1.844,306.621,0.0
2023-06-12 08:00:00,13.0,5.0,0.3968012034893036,0.3026264607906341,0.2148116081953048,2.0655224323272705,1.9839999675750728,299.6,39.341,2055.99,97070.28,1.761,309.931,0.0
2023-06-12 23:00:00,24.0,17.0,0.5553563833236694,0.4229344129562378,0.2998514175415039,2.192415237426758,1.1540000438690186,292.78,78.46,383.85,97243.4,0.433,263.367,0.0
2023-06-13 01:00:00,21.0,14.0,0.590003490447998,0.4488498270511627,0.3179389834403991,2.0680923461914062,1.712000012397766,295.66,65.489,856.24,97164.15,0.352,255.174,0.02
2023-06-13 23:00:00,17.0,17.0,0.746458888053894,0.5680857300758362,0.4025272130966186,2.346312522888184,1.534000039100647,292.86,75.804,349.39,97298.93,1.123,289.242,0.0
2023-06-14 01:00:00,27.0,14.0,0.669520378112793,0.5091108679771423,0.3604827523231506,2.059033155441284,1.4450000524520874,295.53,59.279,981.62,97304.6,1.225,285.624,0.033
2023-06-15 03:00:00,15.0,6.0,0.5026949644088745,0.3822543025016784,0.2706602811813354,1.8297301530838013,1.1139999628067017,297.44,47.996,1604.66,97527.75,1.159,309.046,0.02
2023-06-15 04:00:00,15.0,5.0,0.3607235550880432,0.274297833442688,0.1942202597856521,1.9962595701217647,1.7280000448226929,298.23,44.949,1731.96,97470.16,1.41,306.057,0.016
2023-06-15 05:00:00,9.0,7.0,0.4192271828651428,0.3187845945358276,0.2257197052240371,1.8598928451538088,1.5479999780654907,298.47,43.446,1820.78,97416.18,1.665,301.495,0.015
2023-06-15 08:00:00,17.0,12.0,1.015821933746338,0.772443950176239,0.5469392538070679,2.895271778106689,2.157000064849853,298.17,45.081,1735.01,97426.66,1.797,313.196,0.022
2023-06-15 23:00:00,18.0,17.0,0.1233277469873428,0.0937796533107757,0.0664019435644149,1.7285339832305908,0.984000027179718,292.97,78.889,278.28,98034.74,0.901,250.56,0.0
2023-06-16 00:00:00,27.0,20.0,0.1401849240064621,0.1069333255290985,0.0759152024984359,1.918009281158448,0.7649999856948853,295.27,64.572,522.56,98039.21,1.051,272.726,0.0
2023-06-16 01:00:00,26.0,17.0,0.2151066809892654,0.1635692566633224,0.1158174276351928,1.9967478513717647,0.5260000228881836,297.1,55.9,777.87,98049.52,1.325,288.025,0.0
2023-06-16 02:00:00,17.0,16.0,0.1579938381910324,0.1201400682330131,0.0850668027997016,1.9405186176300049,0.4309999942779541,298.66,51.024,996.07,98048.83,1.534,297.567,0.0
2023-06-16 03:00:00,20.0,9.0,0.1865715086460113,0.1418708860874176,0.100453570485115,1.8969295024871824,0.8960000276565552,300.0,47.17,1184.29,98042.47,1.62,309.489,0.0
2023-06-16 04:00:00,22.0,15.0,0.1213815957307815,0.0922997817397117,0.0653541013598442,2.0207927227020264,1.6030000448226929,301.11,44.002,1369.11,97975.94,1.637,318.715,0.0
2023-06-16 05:00:00,21.0,12.0,0.1461230367422104,0.1111134216189384,0.0786753520369529,1.918067216873169,1.2109999656677246,301.95,41.715,1558.7,97913.36,1.621,321.009,0.0
2023-06-16 06:00:00,21.0,10.0,0.0365363210439682,0.0279270131140947,0.0198588948696851,1.9958752393722528,2.4749999046325684,302.48,40.169,1687.09,97866.94,1.62,324.545,0.0
2023-06-16 07:00:00,18.0,11.0,0.1484944224357605,0.1139204800128936,0.081241674721241,1.996471643447876,3.344000101089477,302.88,39.406,1713.2,97862.82,1.91,312.879,0.0
2023-06-16 08:00:00,19.0,13.0,0.1092495769262313,0.0833943858742713,0.0592378564178943,1.8783625364303589,2.812000036239624,302.68,39.478,1647.19,97808.66,1.963,311.076,0.0
