,aod354,aod443,aod550,alh,distance,AOD_440nm
2023-10-10 06:00:00,0.0864895582199096,0.0598609969019889,0.0404874235391616,2.104264974594116,2.5840001106262207,0.1751825
2023-10-10 07:00:00,0.0776700526475906,0.0537568628787994,0.0363588482141494,2.0377330780029297,2.299000024795532,0.1432475555555555
2023-10-11 01:00:00,0.4027287364006042,0.2817939817905426,0.1925557851791381,0.8978517055511475,0.414000004529953,0.2235516666666666
2023-10-11 02:00:00,0.2304165661334991,0.1600674837827682,0.1086528003215789,1.4464892148971558,3.2049999237060547,0.2001763333333333
2023-10-11 03:00:00,0.2249150574207306,0.1558587104082107,0.1055419445037841,1.4985755681991575,2.858999967575073,0.1806477142857142
2023-10-11 04:00:00,0.1997023075819015,0.1382177174091339,0.0934846252202987,1.658672332763672,3.3510000705718994,0.187306
2023-10-11 05:00:00,0.2621567249298095,0.1827979236841201,0.1245148032903671,0.7021869421005249,3.052000045776367,0.2080532857142857
2023-10-11 06:00:00,0.1783902943134308,0.1356497853994369,0.0960486456751823,1.6655484437942505,2.953000068664551,0.2857214285714285
2023-10-11 07:00:00,0.4076820611953735,0.2830313146114349,0.1920012980699539,0.7633458375930786,2.453000068664551,0.40519275
2023-10-12 00:00:00,0.2348877042531967,0.1786109954118728,0.1264678984880447,1.631320834159851,1.2079999446868896,0.2678923333333333
2023-10-12 01:00:00,0.2139601707458496,0.1482422649860382,0.1003679186105728,1.808471083641052,1.4839999675750732,0.2783498333333333
2023-10-12 03:00:00,0.2574533522129059,0.1781883537769317,0.1205191314220428,1.8022143840789795,3.2079999446868896,0.34517975
2023-10-14 07:00:00,0.4545214772224426,0.3456226885318756,0.2447227835655212,1.228677749633789,3.476999998092652,0.4694369999999999
2023-10-16 00:00:00,0.0804712027311325,0.0556955821812152,0.0376701168715953,1.850818157196045,0.5600000023841858,0.1644522857142857
2023-10-16 01:00:00,0.08226328343153,0.0572891607880592,0.0389778092503547,1.8508530855178835,0.5149999856948853,0.1464787142857143
2023-10-16 02:00:00,0.1789771467447281,0.1251292824745178,0.0854398682713508,1.2043116092681885,2.500999927520752,0.1389712857142857
2023-10-16 03:00:00,0.0913897082209587,0.0739960595965385,0.066038578748703,2.005964994430542,2.174999952316284,0.1236612857142857
2023-10-16 04:00:00,0.1431238055229187,0.1003546640276908,0.0687035471200943,1.4201841354370115,2.963000059127808,0.1281638571428571
2023-10-16 05:00:00,0.1269888579845428,0.0879704803228378,0.0595516823232173,1.7139289379119873,3.197000026702881,0.1970238571428571
2023-10-16 06:00:00,0.1025348678231239,0.070966251194477,0.0479985438287258,1.6549464464187622,3.493000030517578,0.2164301428571428
2023-10-16 07:00:00,0.0743827521800994,0.0515050627291202,0.0348512642085552,2.102035999298096,3.6689999103546143,0.2667077
2023-10-17 00:00:00,0.0074804490432143,0.0051773581653833,0.0035017421469092,1.989242672920227,0.7549999952316284,0.109819875
2023-10-17 01:00:00,4.227461977279745e-05,3.047968857572414e-05,2.1365498469094742e-05,1.999995708465576,0.3210000097751617,0.1314178571428571
2023-10-17 02:00:00,0.0960574597120285,0.0673021599650383,0.0460442453622818,1.6555063724517822,2.2160000801086426,0.1378817142857142
2023-10-17 03:00:00,0.0817420408129692,0.066275916993618,0.0591428726911544,1.964643120765686,1.9110000133514404,0.145178
2023-10-17 04:00:00,0.1080584973096847,0.0759833976626396,0.0521496199071407,1.67621910572052,2.5999999046325684,0.1389729999999999
2023-10-17 05:00:00,0.1183917969465255,0.0825762972235679,0.0562626421451568,1.625773310661316,3.053999900817871,0.1155212857142857
2023-10-17 06:00:00,0.0597145706415176,0.0413295403122901,0.0279535390436649,1.794337034225464,3.203000068664551,0.1561051428571428
2023-10-17 07:00:00,0.0493616499006748,0.0341640934348106,0.0231071375310421,2.079951286315918,3.3580000400543213,0.2215058
2023-10-18 00:00:00,0.4928397238254547,0.3434977829456329,0.2338810265064239,0.2092062830924987,1.0579999685287476,0.2781884
2023-10-18 06:00:00,0.7594839334487915,0.5779284834861755,0.4094589352607727,0.6445766687393188,3.200000047683716,0.6941795000000001
2023-10-20 00:00:00,0.0,-0.0013830864336341,0.0,1.998983383178711,1.7619999647140503,0.0962638888888888
2023-10-20 01:00:00,0.0,-0.0031245471909642,0.0,1.9946852922439573,1.1100000143051147,0.0628671428571428
2023-10-20 02:00:00,0.1355936825275421,0.0949993804097175,0.0649908557534217,1.4798688888549805,1.7319999933242798,0.07741775
2023-10-20 03:00:00,0.18123359978199,0.1273084729909896,0.0872974842786789,1.352802038192749,1.059000015258789,0.0789363333333333
2023-10-20 04:00:00,0.0790957733988761,0.0549743250012397,0.0373339317739009,1.99752414226532,1.8919999599456787,0.0877635714285714
2023-10-20 05:00:00,0.2209207713603973,0.153984323143959,0.1048499792814254,1.0048694610595703,2.1760001182556152,0.0926841666666666
2023-10-20 06:00:00,0.0694977566599845,0.0481006577610969,0.0325332358479499,1.727995991706848,2.450999975204468,0.1009924285714285
2023-10-21 01:00:00,0.0,-0.0083580575883388,0.0,1.9594173431396484,1.8960000276565552,0.071368
2023-10-21 02:00:00,0.0198870878666639,0.0137642147019505,0.0093095283955335,2.015138626098633,1.5269999504089355,0.0700045714285714
2023-10-21 03:00:00,0.0535924397408962,0.0374219827353954,0.0255235731601715,1.9964183568954468,0.7480000257492065,0.0625614285714285
2023-10-21 04:00:00,0.1073415279388427,0.08689546585083,0.0775501951575279,2.0287444591522217,1.8730000257492063,0.083769
2023-10-21 05:00:00,0.209366500377655,0.1461078375577926,0.0995986461639404,1.059009075164795,1.5820000171661377,0.0899341428571428
2023-10-21 06:00:00,0.0043324660509824,0.0029985806904733,0.0020281106699258,1.994600892066956,1.7209999561309814,0.0717179999999999
2023-10-22 00:00:00,0.0200900193303823,0.0139046618714928,0.0094045242294669,1.9144325256347656,1.3860000371932983,0.0654525
2023-10-22 01:00:00,0.0742017701268196,0.0527649633586406,0.0365657173097133,1.7514257431030271,1.7760000228881836,0.0726415714285714
2023-10-22 02:00:00,0.0449327491223812,0.0310987718403339,0.0210338830947875,2.099394083023072,1.7059999704360962,0.0805641428571428
2023-10-25 00:00:00,0.8119752407073975,0.6174357533454895,0.437183678150177,0.2926450967788696,0.7490000128746033,0.634592
2023-10-27 00:00:00,0.7040651440620422,0.5353792309761047,0.379082441329956,0.3560233116149902,1.825999975204468,1.061022
2023-10-28 00:00:00,0.2059347033500671,0.1425312757492065,0.0964021384716034,0.8023613691329956,1.3209999799728394,0.192823875
2023-10-28 01:00:00,0.2435787320137024,0.1852197349071502,0.1311473101377487,1.2291618585586548,1.4789999723434448,0.222003
2023-10-28 02:00:00,0.2956371307373047,0.2057697474956512,0.1399260312318802,0.4307288527488708,3.4260001182556152,0.2487014285714286
2023-10-28 03:00:00,0.2084290981292724,0.1442576646804809,0.0975698083639144,1.4681261777877808,2.8949999809265137,0.2488394285714285
2023-10-28 04:00:00,0.1972838938236236,0.136543869972229,0.0923525020480156,1.3218046426773071,3.3510000705718994,0.2441935714285714
2023-10-28 05:00:00,0.1693473756313324,0.1287734657526016,0.0911797657608985,1.5245453119277954,3.5169999599456787,0.144719
2023-10-28 06:00:00,0.1500722467899322,0.1038677394390106,0.0702517181634903,2.0014352798461914,3.566999912261963,0.1581838571428571
2023-10-29 00:00:00,0.1419986486434936,0.0985320433974266,0.0668091475963592,1.018805742263794,0.6570000052452087,0.1622792222222222
2023-10-29 01:00:00,0.2040384262800216,0.1424328386783599,0.0971205309033393,1.210479497909546,0.7179999947547913,0.1648948333333333
2023-10-29 02:00:00,0.3114122748374939,0.2181754261255264,0.1492545455694198,0.2570343017578125,2.86899995803833,0.177007
2023-10-29 03:00:00,0.1101287975907325,0.0891485661268234,0.0795606672763824,2.1055145263671875,2.506999969482422,0.1691738571428571
2023-10-29 04:00:00,0.1954122483730316,0.1352641880512237,0.0914973616600036,1.1835129261016846,2.79099988937378,0.1757934285714285
2023-10-29 05:00:00,0.2000119984149933,0.1386998295783996,0.0939871966838836,1.102956771850586,3.3010001182556152,0.1595258571428571
2023-10-29 06:00:00,0.2159589231014251,0.1504916846752166,0.1024501472711563,1.3801772594451904,3.2809998989105225,0.1916567142857142
2023-10-30 00:00:00,0.5502402782440186,0.382481187582016,0.2597763240337372,0.0904490947723388,0.6940000057220459,0.5523856
2023-10-30 01:00:00,0.5553855895996094,0.4223209917545318,0.2990300059318542,0.4020367264747619,0.2820000052452087,0.4915188333333333
2023-10-30 02:00:00,0.5754495859146118,0.4375779032707214,0.3098329305648803,0.7205264568328857,2.190999984741211,0.439935
2023-10-30 03:00:00,0.4305727183818817,0.3274118304252624,0.231828361749649,1.060619592666626,2.226999998092652,0.4274194285714285
2023-10-30 04:00:00,0.4351693391799927,0.3309071660041809,0.2343032658100128,0.9550743103027344,2.6470000743865967,0.4998695
2023-10-30 05:00:00,0.4433086216449737,0.3370963335037231,0.238685593008995,0.601971447467804,3.111999988555908,0.4989042
2023-10-30 06:00:00,0.5453490018844604,0.4146889746189117,0.2936261296272278,0.5296674966812134,3.0899999141693115,0.64697175
2023-10-31 06:00:00,0.8626857995986938,0.6559969186782837,0.4644874036312103,0.2819344401359558,3.3399999141693115,0.783689
2023-11-02 03:00:00,0.4158889651298523,0.287844717502594,0.1946862637996673,1.3029495477676392,2.250999927520752,0.35926625
2023-11-02 04:00:00,0.2559772133827209,0.1771666854619979,0.1198281124234199,1.457058668136597,2.8010001182556152,0.2597773333333333
2023-11-02 05:00:00,0.1433358937501907,0.0992074608802795,0.0671010687947273,1.478330373764038,3.253999948501587,0.1735041428571428
2023-11-02 06:00:00,0.1167585179209709,0.0818819552659988,0.0560655333101749,1.682573676109314,3.151000022888184,0.1347075714285714
2023-11-07 01:00:00,0.2880184948444366,0.2031303644180297,0.1397791653871536,0.4095582962036133,1.5160000324249268,0.1132059999999999
2023-11-07 02:00:00,0.1313086748123169,0.0925922840833664,0.0637056604027748,1.3964086771011353,1.7869999408721924,0.0937091428571428
2023-11-07 03:00:00,0.0181307904422283,0.012548653408885,0.0084873717278242,2.043743133544922,2.684000015258789,0.0898767142857142
2023-11-07 04:00:00,0.0553639307618141,0.0448494665324687,0.0400260686874389,1.9686558246612549,3.434999942779541,0.0948588571428571
2023-11-07 05:00:00,0.0,-0.0028130076825618,0.0,1.9953521490097048,3.6010000705718994,0.1229211428571428
2023-11-07 06:00:00,0.0399707853794097,0.0276645086705684,0.0187110938131809,2.001461744308472,3.1080000400543213,0.117946
2023-11-08 01:00:00,0.4401658177375793,0.311036467552185,0.2143938690423965,0.5638222694396973,1.4249999523162842,0.09074
2023-11-08 05:00:00,0.0043637100607156,0.0030201985500752,0.0020427366252988,1.9958652257919312,1.616000056266785,0.0924728571428571
2023-11-08 06:00:00,0.0189025215804576,0.0130827762186527,0.0088486336171627,2.0652759075164795,1.6579999923706057,0.0955844285714285
2023-11-10 01:00:00,0.1600344032049179,0.1139531955122947,0.0790577456355094,0.7936993837356567,2.0220000743865967,0.0887861428571428
2023-11-10 02:00:00,0.2617955803871155,0.1854379922151565,0.1280839145183563,0.5454842448234558,3.059999942779541,0.0848371428571428
2023-11-10 03:00:00,0.0058017158880829,0.0046964576467871,0.0041913506574928,2.001940965652466,2.999000072479248,0.0752578571428571
2023-11-10 04:00:00,0.0001716355181997,0.0001187868911074,8.034588245209306e-05,1.999995231628418,2.000999927520752,0.0601727142857142
2023-11-10 05:00:00,0.0285834595561027,0.0201607458293437,0.0138741498813033,2.0012130737304688,1.715000033378601,0.0497907142857142
2023-11-10 06:00:00,0.0222425181418657,0.015637632459402,0.0107309855520725,2.089266300201416,1.5720000267028809,0.0508729999999999
2023-11-11 05:00:00,0.1752971857786178,0.1215005740523338,0.0822926387190818,1.8554811477661133,2.809999942779541,0.18866275
2023-11-11 06:00:00,0.1547771692276001,0.1077697202563285,0.073311261832714,1.99398672580719,2.325999975204468,0.1643544285714286
2023-11-12 01:00:00,0.2281796336174011,0.1592236161231994,0.1085311323404312,0.8310281038284302,0.8700000047683716,0.1410262857142857
2023-11-12 02:00:00,0.2952229380607605,0.2063996642827987,0.140931561589241,0.7588263154029846,1.9079999923706048,0.1334651428571428
2023-11-12 03:00:00,0.2318495512008667,0.1618957817554474,0.1104219555854797,0.7278399467468262,3.2100000381469727,0.1077892857142857
2023-11-12 04:00:00,0.152900755405426,0.1058253943920135,0.0715757980942726,1.7360552549362185,3.325999975204468,0.1140531428571428
2023-11-12 05:00:00,0.1503542810678482,0.10406294465065,0.0703837424516677,1.7967170476913452,3.25600004196167,0.1292771428571428
2023-11-12 06:00:00,0.1581350266933441,0.1098540052771568,0.0745681226253509,1.7865564823150637,2.799000024795532,0.1392285714285714
2023-11-13 01:00:00,0.1117279604077339,0.0789045691490173,0.0543601475656032,1.240444540977478,0.6449999809265137,0.0866598571428571
2023-11-13 02:00:00,0.2207789421081543,0.1560402363538742,0.1075747311115264,0.6939190030097961,1.5470000505447388,0.0753785714285714
2023-11-13 03:00:00,0.0992142930626869,0.0804162919521331,0.0717642679810524,1.8973712921142576,2.9539999961853027,0.0758685714285714
2023-11-13 04:00:00,0.0656134262681007,0.045556329190731,0.0309073533862829,1.6883420944213867,3.505000114440918,0.0793421428571428
2023-11-13 05:00:00,0.1430367827415466,0.1014866158366203,0.0701969042420387,0.99264395236969,3.436000108718872,0.0912044285714285
2023-11-13 06:00:00,0.127573013305664,0.0901338458061218,0.0621199309825897,1.5178278684616089,3.177000045776367,0.0922259999999999
2023-11-14 01:00:00,0.1870113760232925,0.1300600171089172,0.0883767530322074,1.144890546798706,0.4670000076293945,0.193426
2023-11-14 02:00:00,0.2510902881622314,0.1746828556060791,0.1187350824475288,0.2306325435638427,1.2359999418258667,0.2308857142857143
2023-11-14 03:00:00,0.1966539025306701,0.1361078172922134,0.0920576006174087,1.3372976779937744,3.111999988555908,0.2074438571428571
2023-11-14 04:00:00,0.168863907456398,0.1168738007545471,0.0790484920144081,2.107593536376953,3.477999925613404,0.1888448571428571
2023-11-14 05:00:00,0.2232062518596649,0.1697282642126083,0.1201783865690231,1.999382734298706,3.575000047683716,0.221731
2023-11-14 06:00:00,0.2555286288261413,0.1943065673112869,0.1375813633203506,1.7756810188293457,3.009999990463257,0.275613
2023-11-15 04:00:00,0.6329457759857178,0.4812989234924316,0.340790182352066,1.8953336477279663,3.250999927520752,0.643063
2023-11-18 01:00:00,0.2153799533843994,0.1503568589687347,0.1025279313325882,1.509912371635437,1.4459999799728394,0.194557
2023-11-18 02:00:00,0.263541430234909,0.1836880594491958,0.1250734478235244,0.8808375000953674,1.128999948501587,0.2388387142857143
2023-11-18 03:00:00,0.2115369588136673,0.1464416086673736,0.0990686565637588,1.5045160055160522,1.7979999780654907,0.2591878333333333
2023-11-18 04:00:00,0.142863392829895,0.0988783463835716,0.0668770968914032,1.8973286151885984,2.865999937057495,0.1983734285714285
2023-11-18 05:00:00,0.2087931036949157,0.1452262550592422,0.098693624138832,1.499755620956421,2.739000082015991,0.1957857142857142
2023-11-18 06:00:00,0.1995863020420074,0.1385641694068908,0.0940001606941223,1.5068395137786863,2.8469998836517334,0.2291612857142857
2023-11-19 05:00:00,0.7876522541046143,0.5989401936531067,0.424087643623352,0.481217622756958,2.678999900817871,0.6029135
2023-11-19 06:00:00,0.6768298149108887,0.5146690011024475,0.3644183278083801,0.2240273356437683,2.5450000762939453,0.7138819999999999
2023-11-20 01:00:00,0.1080218106508255,0.0754146128892898,0.0514278262853622,1.22516131401062,1.807999968528748,0.116121
2023-11-20 02:00:00,0.0643622055649757,0.0521270334720611,0.0465211197733879,1.917799592018128,1.715999960899353,0.1260194285714285
2023-11-20 03:00:00,0.0554644502699375,0.0383879542350769,0.0259639751166105,2.053841352462769,1.902999997138977,0.1087808571428571
2023-11-20 04:00:00,0.0415652953088283,0.0336468443274498,0.030028136447072,1.967660665512085,2.190000057220459,0.1018501428571428
2023-11-20 05:00:00,0.1373192071914672,0.0968175157904625,0.066604845225811,0.7065912485122681,2.5390000343322754,0.0846145714285714
2023-11-20 06:00:00,0.0483377464115619,0.0334554277360439,0.0226278286427259,1.8942540884017944,2.5160000324249268,0.0948671428571428
2023-11-21 01:00:00,0.0889799520373344,0.0615846440196037,0.0416532233357429,1.364560842514038,1.350000023841858,0.124740875
2023-11-21 02:00:00,0.0048363856039941,0.0039150221273303,0.0034939642064273,2.001352071762085,1.6089999675750732,0.1223141428571428
2023-11-21 03:00:00,0.0710764527320861,0.0540472567081451,0.0382688790559768,2.0780959129333496,2.255000114440918,0.127781
2023-11-21 04:00:00,0.0573883689939975,0.0464555248618125,0.041459247469902,1.95065987110138,2.494999885559082,0.0994942857142857
2023-11-21 05:00:00,0.1187930926680564,0.082419216632843,0.0558769442141056,1.2566004991531372,3.00600004196167,0.2053497142857143
2023-11-21 06:00:00,0.1043555960059166,0.0722264125943183,0.0488508604466915,1.99525797367096,2.4089999198913574,0.1733892857142857
2023-11-22 01:00:00,0.3694638609886169,0.2809440493583679,0.1989262104034423,1.7524936199188232,0.8709999918937683,0.334456125
2023-11-22 02:00:00,0.386157751083374,0.2936382293701172,0.2079145163297653,0.7534351348876953,2.119999885559082,0.3369125714285714
2023-11-22 03:00:00,0.3694850206375122,0.2809601724147796,0.1989376097917556,1.2701210975646973,3.461999893188477,0.3440965714285715
2023-11-24 01:00:00,0.1030843034386634,0.0713465139269828,0.0482557453215122,1.6272711753845217,2.121999979019165,0.1017235
2023-11-24 02:00:00,0.2331365793943405,0.1635555028915405,0.1120244115591049,0.3982163667678833,3.068000078201294,0.1190985714285714
2023-11-24 03:00:00,0.1321016401052475,0.0914299413561821,0.0618393197655677,1.550257921218872,2.867000102996826,0.1414367142857142
