,aod354,aod443,aod550,alh,distance,AOD_440nm
2023-03-26 07:00:00,0.2310098260641098,0.1648400276899337,0.1145647168159484,2.080317258834839,3.071000099182129,0.223453125
2023-03-27 00:00:00,0.250704675912857,0.1906383633613586,0.1349840462207794,2.29862117767334,2.4800000190734863,0.2932747999999999
2023-03-27 01:00:00,0.2039162367582321,0.1550599485635757,0.1097922846674919,2.184400796890259,1.9989999532699585,0.313725
2023-03-27 02:00:00,0.2566142976284027,0.1951321214437484,0.1381658911705017,2.112766027450561,2.82699990272522,0.36475725
2023-03-27 03:00:00,0.2504933178424835,0.1904776394367218,0.134870246052742,1.9916870594024656,2.5739998817443848,0.3358833333333333
2023-03-27 04:00:00,0.224025160074234,0.155052050948143,0.1048706769943237,2.102001428604126,3.122999906539917,0.3340736666666666
2023-03-27 05:00:00,0.278026819229126,0.2114143520593643,0.1496948003768921,1.835522413253784,3.088000059127808,0.4181777999999999
2023-03-27 06:00:00,0.3144103288650512,0.239383727312088,0.1696832627058029,2.001292943954468,3.490000009536743,0.4337078749999999
2023-03-27 07:00:00,0.7639908790588379,0.5370487570762634,0.3684926629066467,1.50458824634552,2.8910000324249268,0.5859127142857143
2023-03-28 07:00:00,0.8347898721694946,0.6369227170944214,0.4522528052330017,1.466273307800293,2.6440000534057617,0.6865386
2023-03-29 04:00:00,0.3591064214706421,0.2730681002140045,0.1933495849370956,1.5328929424285889,2.299999952316284,0.4354085714285714
2023-03-29 05:00:00,0.3723232448101043,0.2831183075904846,0.2004657536745071,1.8190852403640747,2.444000005722046,0.439293
2023-03-29 06:00:00,0.4105260372161865,0.312418133020401,0.2213639914989471,1.8622888326644893,3.062000036239624,0.4801007142857143
2023-03-29 07:00:00,0.5700763463973999,0.4355272352695465,0.3095792233943939,1.6691099405288696,2.953000068664551,0.5405051666666666
2023-03-30 01:00:00,0.401456356048584,0.3052714467048645,0.2161515653133392,1.661871314048767,1.9220000505447388,0.4331865
2023-04-01 00:00:00,0.5717424750328064,0.4354283809661865,0.3087184429168701,1.7787851095199585,1.2269999980926514,0.5056915
2023-04-01 01:00:00,0.5316605,0.40427998,0.2862559,1.8057863,1.402,0.5321418
2023-04-01 02:00:00,0.5321245789527893,0.4046329855918884,0.286505788564682,1.7022029161453247,1.8509999513626096,0.5709721666666666
2023-04-01 03:00:00,0.4847437143325805,0.3686040043830871,0.2609950006008148,1.4409688711166382,1.1169999837875366,0.6189676666666667
2023-04-01 04:00:00,0.482229620218277,0.3666922450065613,0.2596414089202881,1.9948797225952148,1.888000011444092,0.5556075
2023-04-01 05:00:00,0.475109338760376,0.3612779378890991,0.2558076977729797,1.9937905073165887,1.3980000019073486,0.5428025
2023-04-01 07:00:00,0.9066634774208068,0.6916798949241638,0.4910871386528015,1.4613415002822876,3.2109999656677246,0.6255664
2023-04-01 08:00:00,0.9342550039291382,0.6541848182678223,0.4473119676113128,0.6066729426383972,2.026000022888184,0.67298675
2023-04-02 00:00:00,0.6983706951141357,0.5321661829948425,0.3774804472923279,1.7906997203826904,1.0429999828338623,0.6640043333333333
2023-04-02 01:00:00,0.4404713213443756,0.3349388539791107,0.2371579557657241,1.8108083009719849,1.1469999551773071,0.5869269999999999
2023-04-02 02:00:00,0.2908296585083008,0.2211498022079467,0.1565880924463272,2.0976428985595703,1.694000005722046,0.4708988333333333
2023-04-02 03:00:00,0.2375332713127136,0.1806226819753646,0.127892330288887,1.997137188911438,1.149999976158142,0.3895288
2023-04-02 05:00:00,1.9126746654510496,1.5532920360565186,1.385767936706543,1.8231596946716309,1.2610000371932983,0.881936
2023-04-02 08:00:00,0.1605876982212066,0.1111456677317619,0.0751742273569107,1.8036267757415767,2.282999992370605,2.7953795
2023-04-03 03:00:00,0.3957439661026001,0.3009276986122131,0.2130759209394455,1.9885298013687127,0.7900000214576721,0.5187855
2023-04-03 05:00:00,0.4560021758079529,0.3467486202716827,0.2455200403928756,1.99334728717804,1.4290000200271606,0.50899025
2023-04-13 03:00:00,0.5626683831214905,0.4567867219448089,0.4075450301170349,1.875503420829773,0.5099999904632568,0.852937
2023-04-13 04:00:00,0.5436509251594543,0.4414490759372711,0.3938462436199188,2.0770533084869385,0.550000011920929,0.829091
2023-04-13 05:00:00,0.7206405401229858,0.5849854350090027,0.5219308137893677,1.7221771478652954,1.409999966621399,0.8596976666666666
2023-04-13 07:00:00,0.9662620425224304,0.7844036817550659,0.6998496055603027,1.142156720161438,3.0920000076293945,0.7795826666666668
2023-04-19 00:00:00,0.306092232465744,0.2173412889242172,0.1504283249378204,1.7499516010284424,1.2960000038146973,0.3075444
2023-04-19 01:00:00,0.1655119806528091,0.1154426485300064,0.0786563456058502,1.6525816917419434,1.6239999532699585,0.3069608333333333
2023-04-19 07:00:00,0.5193635821342468,0.3961944282054901,0.2812826931476593,1.9953961372375488,3.7190001010894775,0.5127267142857143
2023-04-19 08:00:00,0.7813305854797363,0.5955452919006348,0.4225314855575561,1.758548378944397,2.7679998874664307,0.6017291428571429
2023-04-21 06:00:00,0.2818979918956756,0.2150406241416931,0.1526682525873184,1.9984608888626096,2.7980000972747803,0.410131875
2023-04-21 07:00:00,0.4182630777359009,0.2948882281780243,0.2028602957725525,2.0006110668182373,3.502000093460083,0.405819375
2023-04-21 08:00:00,0.4335827231407165,0.3073784708976745,0.2124607264995575,1.860840916633606,2.2869999408721924,0.408819
2023-05-01 06:00:00,0.2728092968463897,0.2074469327926635,0.1468855887651443,2.001197099685669,1.312999963760376,0.3865955
2023-05-01 07:00:00,0.3212597370147705,0.2447665184736251,0.1735981255769729,1.938459396362305,2.430000066757202,0.347943125
2023-05-01 08:00:00,0.250095933675766,0.1904753744602203,0.1350511312484741,1.8893598318099976,3.125,0.3288611428571428
2023-05-02 02:00:00,0.1369136273860931,0.1041104719042778,0.0737168416380882,1.845672845840454,1.3650000095367432,0.233055
2023-05-02 03:00:00,0.2523771822452545,0.1919101625680923,0.135884553194046,2.0700042247772217,1.7970000505447388,0.324692
2023-05-02 04:00:00,0.2522878050804138,0.1918422281742096,0.1358364522457122,2.1408817768096924,1.49399995803833,0.2539803333333333
2023-05-02 06:00:00,0.3013224601745605,0.2292357087135315,0.162378579378128,1.987714529037476,1.809999942779541,0.2186603333333333
2023-05-04 00:00:00,0.3336724042892456,0.2537278234958648,0.1796554177999496,1.9864084720611568,1.5609999895095823,0.2762544999999999
2023-05-08 00:00:00,0.2208945751190185,0.1679704934358596,0.1189337372779846,1.9510579109191888,0.5429999828338623,0.2473901428571428
2023-05-08 02:00:00,0.4074798822402954,0.3098517954349518,0.2193947434425354,1.351607322692871,0.6639999747276306,0.298645
2023-05-08 03:00:00,0.348274827003479,0.2648316621780395,0.1875176429748535,1.6330238580703735,0.1570000052452087,0.4063675
2023-05-08 23:00:00,0.1289065927267074,0.0892185941338539,0.0603436529636383,1.9995805025100708,1.3550000190734863,0.281720625
2023-05-09 00:00:00,0.1305112838745117,0.0992420986294746,0.07026968896389,2.005241632461548,1.1069999933242798,0.280293
2023-05-09 01:00:00,0.2459508776664734,0.1870235204696655,0.1324245184659958,1.8398332595825195,1.184000015258789,0.385203625
2023-05-09 02:00:00,0.3562943637371063,0.2709298431873321,0.1918355077505111,1.4777146577835083,0.8309999704360962,0.4303143
2023-05-09 06:00:00,0.3441920876502991,0.2617271244525909,0.1853194236755371,1.959766864776612,1.6710000038146973,0.42464925
2023-05-09 07:00:00,0.2275277376174926,0.1730143725872039,0.1225051581859588,1.7814815044403076,2.61299991607666,0.397163
2023-05-09 08:00:00,0.1885000616312027,0.1304643750190735,0.0882406085729599,1.7078711986541748,3.631999969482422,0.38138425
2023-05-09 23:00:00,0.4867904484272003,0.3704650104045868,0.2624981105327606,1.9005544185638428,1.2829999923706057,0.3419345
2023-05-10 05:00:00,0.4341862201690674,0.3301596045494079,0.2337739169597625,1.8997960090637207,1.7200000286102295,0.465933
2023-05-10 06:00:00,0.3118763864040375,0.2371539324522018,0.1679200381040573,1.9684205055236816,0.460999995470047,0.4178556
2023-05-10 23:00:00,0.5185372233390808,0.3948126435279846,0.2798638045787811,1.8989142179489136,1.6100000143051147,0.496131
2023-05-11 00:00:00,0.575007975101471,0.4372420907020569,0.3095951676368713,1.9962944984436035,1.9299999475479128,0.4954255000000001
2023-05-11 01:00:00,0.8510888814926147,0.6471783518791199,0.4582433104515075,1.848052859306336,2.4110000133514404,0.5867572857142856
2023-05-11 02:00:00,0.7039756774902344,0.535311222076416,0.3790342807769775,1.5267529487609863,2.361999988555908,0.6358895000000001
2023-05-11 03:00:00,0.6914198398590088,0.5257635712623596,0.3722739219665527,1.5022289752960205,1.7089999914169312,0.5771533333333333
2023-05-11 04:00:00,0.3954196572303772,0.3006811141967773,0.2129012942314148,1.693729281425476,1.4950000047683716,0.520729
2023-05-12 08:00:00,0.5600409507751465,0.4258609414100647,0.3015366196632385,1.6483964920043943,3.640000104904175,0.6765495
2023-05-12 23:00:00,1.196222186088562,0.9113314151763916,0.6463156938552856,1.6648149490356443,1.7760000228881836,0.637815
2023-05-13 02:00:00,0.8093975782394409,0.6154757142066956,0.435795783996582,1.6800003051757812,2.753000020980835,0.5823617999999999
2023-05-13 03:00:00,0.6400154232978821,0.486674815416336,0.3445966243743896,1.5599839687347412,1.9830000400543213,0.5645569
2023-05-13 04:00:00,0.5064281821250916,0.3850930631160736,0.2726703286170959,1.5039020776748655,1.9739999771118164,0.5958781249999999
2023-05-13 06:00:00,0.4583781659603119,0.3485553562641144,0.2467993199825287,1.891122579574585,1.3550000190734863,0.5406678333333333
2023-05-13 08:00:00,0.4218858480453491,0.3208062648773193,0.2271511852741241,1.6589312553405762,3.492000102996826,0.40819825
2023-05-13 23:00:00,0.3366017937660217,0.2566955387592315,0.1821978092193603,2.012000560760498,1.777999997138977,0.3952905
2023-05-14 00:00:00,0.198545217514038,0.15097576379776,0.1069004237651825,1.820025324821472,2.25600004196167,0.34676925
2023-05-14 01:00:00,0.1824412643909454,0.1387301683425903,0.0982297509908676,2.004997491836548,2.5920000076293945,0.38714
2023-05-14 02:00:00,0.1562626212835312,0.118823692202568,0.0841346979141235,2.085057020187378,3.1470000743865967,0.3350128
2023-05-14 03:00:00,0.1793404221534729,0.1363722532987594,0.0965602099895477,2.283074378967285,2.3910000324249268,0.3507793
2023-05-14 04:00:00,0.060947798192501,0.0463453195989131,0.0328154228627681,1.99689531326294,2.302000045776367,0.3377754444444444
2023-05-14 05:00:00,0.0416181795299053,0.0316468812525272,0.0224079992622137,2.0431950092315674,0.8550000190734863,0.3689396
2023-05-14 06:00:00,0.1259308457374572,0.0957590863108635,0.0678035020828247,1.989094853401184,1.5080000162124634,0.4168666
2023-05-14 07:00:00,0.1783200353384018,0.1355963349342346,0.0960108116269111,1.7989487648010254,2.111999988555908,0.4345927499999999
2023-05-14 08:00:00,0.2080805450677871,0.1582265049219131,0.1120344251394271,1.747314453125,3.5969998836517334,0.4219326
2023-05-15 23:00:00,0.5610328912734985,0.3993332982063293,0.2769578397274017,1.5498548746109009,1.090999960899353,0.4565546666666666
2023-05-16 00:00:00,0.3946887254714966,0.2793635427951813,0.1928380727767944,1.4467320442199707,1.5479999780654907,0.446266625
2023-05-16 01:00:00,0.273853987455368,0.2090093940496444,0.1484468579292297,1.9982171058654783,2.0510001182556152,0.432550875
2023-05-16 02:00:00,0.2616433501243591,0.1828853338956833,0.1248524487018585,1.696700930595398,2.450000047683716,0.4330236999999999
2023-05-16 03:00:00,0.1442862004041671,0.1097167059779167,0.0776863619685173,1.7219525575637815,1.64900004863739,0.4197168999999999
2023-05-16 04:00:00,0.1117940545082092,0.0773746892809867,0.0523329451680183,1.7148507833480835,1.746999979019165,0.4535286666666666
2023-05-16 05:00:00,0.1033157259225845,0.0715066865086555,0.0483640767633914,1.7838717699050903,0.8190000057220459,0.4786276
2023-05-16 06:00:00,0.0701658055186271,0.0485630258917808,0.0328459627926349,1.998929142951965,1.6970000267028809,0.435544
2023-05-16 07:00:00,0.0273986421525478,0.0189630948007106,0.0128258317708969,1.9831271171569824,3.197999954223633,0.366684
2023-05-16 08:00:00,0.0336420759558677,0.0232842955738306,0.0157485026866197,1.9461705684661863,2.563999891281128,0.3288492857142857
2023-05-17 03:00:00,0.1748541295528412,0.1329608559608459,0.0941447094082832,1.6858402490615845,1.0230000019073486,0.4109716666666667
2023-05-17 04:00:00,0.1204979568719863,0.0916278660297393,0.064878337085247,1.681202054023743,0.8240000009536743,0.3840426666666666
2023-05-17 08:00:00,0.2011203467845916,0.1529339104890823,0.1082869246602058,1.8613505363464355,2.983999967575073,0.381324
2023-05-18 23:00:00,0.1046744659543037,0.0804829820990562,0.0574954412877559,1.9948887825012207,1.687000036239624,0.1852367777777778
2023-05-19 00:00:00,0.033671036362648,0.0256038010120391,0.0181291103363037,2.0006814002990723,1.3029999732971191,0.20413375
2023-05-19 01:00:00,0.2265847027301788,0.1728795915842056,0.1227555274963378,1.796869158744812,0.9020000100135804,0.297659625
2023-05-19 08:00:00,0.0911474004387855,0.0693093985319137,0.0490754507482051,1.838041305541992,3.4609999656677246,0.3721592857142857
2023-05-19 23:00:00,0.4904541969299316,0.3493233621120453,0.2424055784940719,1.58601713180542,0.3970000147819519,0.4067223749999999
2023-05-20 00:00:00,0.4499328434467315,0.3443129658699035,0.2450665235519409,1.8682196140289309,0.4059999883174896,0.4312116666666666
2023-05-20 02:00:00,0.389986515045166,0.299040824174881,0.2131788581609726,1.131363034248352,1.2920000553131104,0.4048358999999999
2023-05-20 03:00:00,0.2536323368549347,0.1928645968437194,0.1365603506565094,1.6475279331207275,0.3429999947547912,0.436206857142857
2023-05-20 04:00:00,0.4098555147647857,0.3127165734767914,0.2220513522624969,1.102276086807251,0.2739999890327453,0.47071025
2023-05-22 23:00:00,0.3426547646522522,0.2627306580543518,0.187285304069519,1.7724840641021729,0.9959999918937684,0.3660328
2023-05-23 00:00:00,0.272642970085144,0.2089616060256958,0.1489081233739853,1.8613868951797483,0.972000002861023,0.3377706666666667
2023-05-23 01:00:00,0.3261108994483948,0.2502936422824859,0.1785568296909332,1.4493038654327393,0.8980000019073486,0.342005625
2023-05-23 02:00:00,0.292102575302124,0.223962977528572,0.1596463024616241,1.182427167892456,1.1829999685287476,0.3457272999999999
2023-05-23 03:00:00,0.0438739359378814,0.0307371653616428,0.0210268143564462,1.84045684337616,0.4009999930858612,0.2930094
2023-05-23 04:00:00,0.093377761542797,0.0673723220825195,0.0472468994557857,1.256442308425903,0.2750000059604645,0.27875675
2023-05-23 06:00:00,0.0,-0.0059050172567367,0.0,1.9992319345474243,1.6770000457763672,0.2397739
2023-05-23 07:00:00,0.0,-0.0093141868710517,0.0,2.0120348930358887,2.806999921798706,0.215207625
2023-05-23 08:00:00,0.0,-0.0108096152544021,0.0,2.02248477935791,3.880000114440918,0.1816088571428571
2023-05-25 00:00:00,0.2066192328929901,0.1495874226093292,0.1051868349313736,1.9925947189331048,1.8279999494552608,0.2916214
2023-05-25 01:00:00,0.0134498253464698,0.0102273803204298,0.0072416351176798,1.9991713762283323,2.128999948501587,0.2639956249999999
2023-05-25 02:00:00,0.0661441907286644,0.0512789525091648,0.0368579849600791,2.001328945159912,1.950999975204468,0.2439486
2023-05-25 03:00:00,0.0034366603940725,0.0024779755622148,0.0017368805129081,1.9991862773895264,0.5,0.264582
2023-05-25 04:00:00,0.2275228798389434,0.1742650717496872,0.1241192743182182,1.4721379280090332,0.5910000205039978,0.258024
2023-05-25 05:00:00,0.1378873139619827,0.1059220284223556,0.0756145343184471,1.822415828704834,1.5540000200271606,0.2505776666666667
2023-05-26 05:00:00,0.4659781455993652,0.3555487990379333,0.2524716556072235,1.4266330003738403,1.0,0.393249
2023-05-31 05:00:00,0.3931276798248291,0.2989382147789001,0.2116672396659851,1.903409123420716,0.7480000257492065,0.5012466
2023-05-31 06:00:00,0.3247134685516357,0.2469153702259063,0.1748317629098892,1.9190878868103027,1.914000034332276,0.4250439999999999
2023-05-31 07:00:00,0.3200852274894714,0.2436445951461792,0.1726670861244201,1.76387619972229,2.819000005722046,0.3654818571428571
2023-05-31 08:00:00,0.2844176590442657,0.2166520655155182,0.1536324322223663,1.7124817371368408,3.2809998989105225,0.38441725
2023-06-02 23:00:00,0.0,-0.0044664982706308,0.0,2.001856803894043,0.6290000081062317,0.1677622
2023-06-03 00:00:00,0.0,-0.0077317608520388,0.0,2.006675720214844,0.6819999814033508,0.1396056666666666
2023-06-03 01:00:00,0.0,-0.0021739283110946,0.0,1.9999929666519165,0.8330000042915344,0.1414072499999999
2023-06-03 02:00:00,0.029292082414031,0.0222739949822425,0.0157714001834392,1.999246954917908,0.8859999775886536,0.1512906666666666
2023-06-03 03:00:00,0.00522883515805,0.003976056817919,0.0028153017628937,1.999983787536621,0.8220000267028809,0.1699535
2023-06-03 04:00:00,0.0,-0.0020088648889213,0.0,1.999254584312439,0.3709999918937683,0.1542629999999999
2023-06-03 05:00:00,0.0,-0.0076538855209946,0.0,1.988218784332276,1.218999981880188,0.1556671999999999
2023-06-03 06:00:00,0.0,-0.0073612444102764,0.0,1.999596357345581,1.6979999542236328,0.1699973333333333
2023-06-03 07:00:00,0.0,-0.0092311184853315,0.0,2.012769937515259,2.865000009536743,0.14107675
